,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
212,Iteration 213,58.01773661227547,18.935209787297016,1004.8215160026442,4.1769259608353675,0.5882990302656518,0.0,0.0,0.0,5.6245838454395,5.939110691220766,0.2186558310008825,0.24267217254309129,46.52009254937622,1.2635412946534215,1.56777101944559
213,Iteration 214,57.65654172494256,18.807188717519246,882.6766584403332,4.230996821316733,0.5644434599752305,0.0,0.0,0.0,5.5303535679192075,5.848929840210949,0.21346792975919107,0.2372763372394424,46.16010602922613,1.3290962296491418,1.5624688880833453
214,Iteration 215,58.57821598483042,17.71205045713564,1002.6963258978732,4.2508491839271985,0.6143628197802702,0.0,0.0,0.0,5.7568613638387935,6.067832724954381,0.22609589242933956,0.25057811026527443,47.03907024138955,1.2489536707730493,1.5812244225485381
215,Iteration 216,57.16230367879861,21.295608263833447,961.5736497373214,4.035590738219367,0.614456336404729,0.0,0.0,0.0,5.570729854855496,5.865672130643991,0.2153822097473187,0.23756583786854785,46.17614569031099,1.0985471182841064,1.5677588392607686
216,Iteration 217,61.15621597722875,19.761498057852066,928.9673707424847,3.731039864543679,0.563495186908127,0.0,0.0,0.0,5.870493773041489,6.2445541622610685,0.23361370893760638,0.264135221627404,47.908702341293846,2.004517365622483,1.5875142195057672
217,Iteration 218,58.62187971433582,20.464121716679276,991.5632539287657,3.702812391596888,0.5882090109747321,0.0,0.0,0.0,5.656490018635349,5.98480002046259,0.22063970280198142,0.2459463765699127,46.73828450196338,1.4137092032511203,1.5761147178036032
218,Iteration 219,64.89548477557337,18.66005663458838,1067.7098507387325,4.3021006304732,0.5643990629873453,0.0,0.0,0.0,6.305113804060411,6.722136789909334,0.260818200954959,0.29880660143223114,49.982405181109584,2.649708522666767,1.616219176475265
219,Iteration 220,62.23208848812948,19.655908177571146,938.1473726546078,4.1767604516186925,0.5595326529710966,0.0,0.0,0.0,6.005295515871601,6.390354683950073,0.24178037355559803,0.274274353140989,48.53505623805438,2.1790530892096,1.5959374964831183
220,Iteration 221,59.146946188729636,20.28244609128558,953.8942271457453,3.898348340460835,0.6116679415283074,0.0,0.0,0.0,5.784177491532447,6.107936818669464,0.2278488222068909,0.2535514667947791,47.232993961436634,1.4512997307519138,1.583111668997464
221,Iteration 222,55.21307136300706,20.39793801402996,1015.7078022854298,4.137110753679066,0.5508083210652265,0.0,0.0,0.0,5.210423180857353,5.501104739224777,0.19592958590119,0.21603294637156042,44.678374689205356,1.128503901114592,1.5381333958624916
222,Iteration 223,60.989624420015474,19.339408955753722,993.5680362656676,4.125692029649827,0.5585332470968585,0.0,0.0,0.0,5.870016855742902,6.238852487237606,0.23351021651549464,0.26358031550111627,47.87368249431001,1.9238558188688923,1.5895381987693482
223,Iteration 224,62.724699723421175,20.091776402140624,908.5004913960366,3.774515197615967,0.5931411032282382,0.0,0.0,0.0,6.1159856295773745,6.49717260207301,0.2484271215848014,0.28143684366209676,48.9683097452891,2.1093608169158857,1.6038021065805133
224,Iteration 225,59.05421869779503,21.54717616573636,1021.1286978903796,3.717043698404086,0.604708758778461,0.0,0.0,0.0,5.742216735470749,6.069621122697078,0.22549679841688497,0.2512472351583327,47.08445849481418,1.4534072818610448,1.578125286215609
225,Iteration 226,60.56982639942035,18.342157102972187,1003.9751134074304,3.9807022797615805,0.6010412720769233,0.0,0.0,0.0,5.927506124068231,6.273331430590301,0.2365417254324932,0.265027452485176,47.96313621557827,1.689978648566628,1.5943386886005098
226,Iteration 227,60.06467670756013,20.809017631587313,1045.376474990881,4.2321543489257305,0.6492605552636455,0.0,0.0,0.0,5.992602360088159,6.310248685207383,0.2399629592807125,0.2664423046556478,48.05225179312216,1.3283972910690178,1.5974843713929725
227,Iteration 228,62.509498722959734,19.14277726857903,928.8144739699951,4.234079526835331,0.6331590000251942,0.0,0.0,0.0,6.228976718712439,6.5838875571776905,0.25496240264872444,0.286426540136085,49.26929171158099,1.7490089902057415,1.610081234156723
228,Iteration 229,63.187439896501495,21.14313102552638,1045.6328467539715,4.256810391770475,0.5792156987098759,0.0,0.0,0.0,6.158716111535093,6.5464911326202175,0.2511622684229101,0.28512599668006755,49.18829141717845,2.1586401337812715,1.6065995189059308
229,Iteration 230,59.08423491757123,19.047434159361394,1062.7495030059472,4.293563166357706,0.5730251698079012,0.0,0.0,0.0,5.714404655681321,6.048349428346366,0.22400330204355715,0.2501173235715273,47.01140088007947,1.5925498375519949,1.5768460712612928
230,Iteration 231,62.06707506747074,20.210828961589584,985.8622115145727,3.8333891439666954,0.6001426681173485,0.0,0.0,0.0,6.069236647443227,6.4375907260298595,0.24537763165423482,0.276864428892249,48.6932322532879,1.9725491527454375,1.6014860273753138
231,Iteration 232,64.07515536231742,19.70040067785979,1076.8771377474086,3.83934520287307,0.5742298794017463,0.0,0.0,0.0,6.210690695668589,6.618223484898376,0.25472185827898164,0.2909622905733237,49.52966337394494,2.5175191791593208,1.6101147638563142
232,Iteration 233,57.207010215083066,19.200055342984594,1013.4901876765963,4.289317928001454,0.5765140137774771,0.0,0.0,0.0,5.511561389572988,5.818432881239048,0.21227439271884824,0.23507193106535595,46.009197811360146,1.2052820165217533,1.560330159771516
233,Iteration 234,64.30069854313274,21.60732151052218,979.6524234913176,3.9497758017879327,0.6176330915237209,0.0,0.0,0.0,6.351469334129254,6.74002599255385,0.2632548613709206,0.29890902257886776,49.994564994733885,2.1872770059063824,1.6194894642852642
234,Iteration 235,60.534002185926525,18.390213973352353,1080.422887781435,4.322894182870009,0.5942009357115494,0.0,0.0,0.0,5.929725623483819,6.273933368500957,0.23664831993299082,0.26501086002136054,47.96214578625387,1.6549635953365909,1.594911225707653
235,Iteration 236,56.36112896024728,19.846826861121095,948.1544621514721,4.231566581846572,0.577170746303585,0.0,0.0,0.0,5.41034650738757,5.706081103344121,0.20661840561177436,0.22804764005014866,45.526032626369535,1.145750099658465,1.5537868189688504
236,Iteration 237,56.327087636898646,22.7243840625938,922.5113227643408,4.233748484207994,0.5668472169332354,0.0,0.0,0.0,5.374825585178342,5.674318392641022,0.20475105374356872,0.22628995518063305,45.405474080740035,1.1234309132882283,1.5481856031042736
237,Iteration 238,60.61861692701815,21.233503335053292,1051.251335657541,4.305737744619945,0.581586401902185,0.0,0.0,0.0,5.896701194794352,6.248116653707933,0.2348100907609537,0.26357540580242667,47.87288417153042,1.681929165259194,1.5897879726582584
238,Iteration 239,56.798096850175,18.433896718250654,998.9949404929745,3.779283898205749,0.6347355595034645,0.0,0.0,0.0,5.5658792211671235,5.850881000048063,0.21497746844295887,0.23635660665861016,46.09250099181118,1.0094355881548174,1.565141979417153
239,Iteration 240,58.03186796063836,21.540314740563065,1079.0999284404836,4.332880575109383,0.5658692978840735,0.0,0.0,0.0,5.575217974683084,5.897471851163217,0.21600600545016158,0.2403606875760942,46.367923076548394,1.3982564064134733,1.5673241521445433
240,Iteration 241,57.44762945011542,20.750048087118945,1025.1645121035112,4.320343689655765,0.6064102152209576,0.0,0.0,0.0,5.604608746256742,5.903311121928983,0.21732025770939925,0.2399768873559733,46.3386541927632,1.1499480681531695,1.5706953100718395
241,Iteration 242,61.634396163139805,19.773580373800467,1022.9986286919744,3.713352024680157,0.6160616895358966,0.0,0.0,0.0,6.057049852561944,6.4139686828801885,0.24445340600368895,0.2748235517435431,48.569289611537855,1.7965598184084315,1.6047477980918152
242,Iteration 243,56.97539273845296,20.733425058167107,1053.634363077893,4.15096196320922,0.6430662622697567,0.0,0.0,0.0,5.619101091365461,5.900278592403867,0.21788785499861793,0.23923919200946678,46.2869555512877,0.9335571478861037,1.566951836145279
243,Iteration 244,54.81649768177358,20.17923799983516,1030.4662420249017,4.100073746667352,0.609801700783036,0.0,0.0,0.0,5.292127022481768,5.556668096537599,0.19991195850676344,0.21849105477512157,44.84633150077794,0.8796784108724884,1.5462963223494894
244,Iteration 245,62.4407746844964,20.81728942497174,1036.3520464679327,4.015851241037288,0.5792614310695366,0.0,0.0,0.0,6.064896684254503,6.445628869456593,0.24531491736546962,0.27788604586622456,48.75472697910779,2.0272137709079003,1.5968899118685245
245,Iteration 246,52.836772419430496,19.491258708544546,1052.7416798257543,4.011634599716916,0.6153946329648102,0.0,0.0,0.0,5.0604739166860995,5.298024783057244,0.18758440293821105,0.20335037815827767,43.726950598779666,0.6702624074755476,1.5266584415617281
246,Iteration 247,59.361181892891906,19.301761425870712,884.2332408635441,4.259110218835381,0.6339246979286988,0.0,0.0,0.0,5.884433510880729,6.198497202011485,0.2335213551062065,0.25902033708547845,47.58313366957114,1.3302204229140644,1.589786162670174
247,Iteration 248,58.46628201952539,18.97414394608136,1038.980489488452,3.9458339300792344,0.5564884992048603,0.0,0.0,0.0,5.581689911577058,5.918123437524766,0.21656031925271857,0.24206997435994837,46.483388006521196,1.6456111637201076,1.5640575760371689
248,Iteration 249,61.297037034084084,19.588088522791818,1064.6018579868203,3.9551940408704733,0.5712581503586452,0.0,0.0,0.0,5.923769173377966,6.293112243427286,0.23667750451545802,0.26717654682326397,48.0980371136708,1.9006833884154706,1.5936585127987302
249,Iteration 250,63.36979727904252,20.666877275334187,970.0674430162295,4.181765536171528,0.6304133312037432,0.0,0.0,0.0,6.305518263814682,6.673397037223599,0.2599791307507552,0.29326469172440706,49.670959796772884,1.8794197082730515,1.6117532788826572
250,Iteration 251,56.705422211839426,19.468447320263824,1064.744332267887,3.9955340019717203,0.580940857383919,0.0,0.0,0.0,5.445645497152835,5.747014170079662,0.2086001046146642,0.2306318188240228,45.705236340895745,1.1462251111792097,1.555622191826814
251,Iteration 252,65.61398496174512,19.71327676472148,951.6293768391648,3.697535684403079,0.5610545752795739,0.0,0.0,0.0,6.314602668629167,6.752334075022345,0.26178375620990985,0.3018725274870178,50.1535656293013,2.9622459371086824,1.6197238975855153
252,Iteration 253,55.695488978226535,20.338373735726456,1066.7701301590018,4.24560975927975,0.6087094458165017,0.0,0.0,0.0,5.402322298674087,5.677532541388611,0.20592245653805086,0.22577586669305572,45.36359905914824,0.9483461822196793,1.557603691659132
253,Iteration 254,64.49897491964619,19.718358095870133,969.9891122082573,4.31509808976036,0.5730254310379796,0.0,0.0,0.0,6.285184134969461,6.692668214055425,0.25939251493803916,0.29628637819850945,49.83926513940368,2.411094872897097,1.6130702062982907
254,Iteration 255,54.46685046771135,18.35409879945474,949.1485421098313,3.8992631228967465,0.646165671308225,0.0,0.0,0.0,5.316556002142248,5.566487518508114,0.20102959298649098,0.21864799664585094,44.853266763867815,0.7353585053856722,1.5446221870738994
255,Iteration 256,59.58624947634348,20.107597333930176,1016.4425993860273,3.6995284619699156,0.565392335597738,0.0,0.0,0.0,5.705453802310822,6.056953272395966,0.22374473095910077,0.25124217255756387,47.086464777807876,1.8080300060874785,1.5775631668616408
256,Iteration 257,61.371396592690814,19.078025707480528,1035.061431747547,3.8146826339275988,0.5860142140444891,0.0,0.0,0.0,5.961964472895924,6.327287853961944,0.23888516102809934,0.26930815133737285,48.22996860623396,1.8262246479013573,1.5876472502984118
257,Iteration 258,58.45067879884664,19.868796516832973,999.8864112182493,4.0626587783100625,0.5938523066705013,0.0,0.0,0.0,5.676163807561758,5.995754010172257,0.2216292628883648,0.2463482121153968,46.76361897034395,1.404004194298411,1.573510281326935
258,Iteration 259,62.16809586101309,18.920253152094897,990.2728479911513,4.076252735851689,0.5914642697273332,0.0,0.0,0.0,6.079122951632929,6.449506458364958,0.2460071027227682,0.277748936379465,48.746545224471056,1.9985895194304752,1.601021328241957
259,Iteration 260,56.80864123813858,17.89327632994971,1071.3013618824605,4.283198056894579,0.6343794156119589,0.0,0.0,0.0,5.597139690873465,5.877481240924563,0.21664854837078243,0.23782049900094385,46.1908494974628,0.9170791630399341,1.5692126252801522
260,Iteration 261,57.02052867378275,19.46960186415935,1046.2303617128034,3.8104506200344503,0.6406397998197902,0.0,0.0,0.0,5.603419473708118,5.889079852885696,0.2170755822089139,0.23869714989476312,46.25078652216029,0.9877996329914287,1.562836869846399
261,Iteration 262,56.17403377968886,19.62309624520832,1007.6503600937708,3.9272194796238145,0.5811625464445286,0.0,0.0,0.0,5.380103791871834,5.674833012910037,0.20497507867047834,0.22617863539114755,45.39599791240435,1.0977802482517534,1.5544842164343653
262,Iteration 263,62.50765102385863,19.847611549315076,1035.7835384944783,4.2876740620688265,0.5646181133695979,0.0,0.0,0.0,6.055638949699048,6.440525938626003,0.24482166981972167,0.27769406038526456,48.74281263981252,2.03129248302488,1.5971826095426764
263,Iteration 264,53.91477251607326,20.004366191262616,972.249218613175,3.654302840135806,0.5755376475326868,0.0,0.0,0.0,5.086330148082574,5.354699887360333,0.18925513286169424,0.20724217434194706,44.02993140599608,0.9132190469915304,1.5228667900627932
264,Iteration 265,63.89746096811243,19.250943705802843,907.6215800883372,4.253259563220457,0.5597591642729661,0.0,0.0,0.0,6.183933339282723,6.590720879372147,0.2530450678189711,0.28898464606447266,49.41385683473279,2.470781293457402,1.606272764931837
265,Iteration 266,55.65044170157278,20.005607603619733,1098.3257285771574,4.0852862820026115,0.5563131504316453,0.0,0.0,0.0,5.271710461189479,5.566893225142796,0.19920693188668523,0.21992209382992564,44.95695417844957,1.1077401631686437,1.543692115725215
266,Iteration 267,56.367402169111486,21.21882415209876,1024.3213080395465,3.7425816116002717,0.5663918102425337,0.0,0.0,0.0,5.351532123502372,5.656809513296071,0.2035761552317555,0.22542685471783627,45.346535598575066,1.2430229118527887,1.550148191231281
267,Iteration 268,58.810894906389834,20.18422344690517,1066.8824356179737,4.262572503806496,0.6132018633259166,0.0,0.0,0.0,5.773780702707128,6.088473484119074,0.2271158229132398,0.25200733989745283,47.13254943188614,1.2743926769267933,1.580242783610673
268,Iteration 269,56.31912138101626,18.39156875181369,1038.4305194150484,4.108480176562601,0.5998233225386895,0.0,0.0,0.0,5.453671893732685,5.741455517017783,0.20886197859514197,0.22990115528669067,45.65207027134666,1.0269923142795865,1.558981088232124
269,Iteration 270,60.598409257046185,18.80252154050993,981.1512888388944,3.784880801946206,0.6115894241815306,0.0,0.0,0.0,5.941809517083843,6.285938998145035,0.23736057949507294,0.2657968230717268,48.01129487470587,1.5966697541597468,1.5933648815501782
270,Iteration 271,59.8984934388934,19.434540899480524,1039.4566848289214,4.114579966730685,0.6117294418819785,0.0,0.0,0.0,5.884822098785748,6.2159501998584075,0.23380513871838524,0.2607536409857255,47.69372878932552,1.4879753326417096,1.5916204031876682
271,Iteration 272,59.55356862413621,19.559882430975826,958.8561947572899,3.972529425884007,0.5943888627774351,0.0,0.0,0.0,5.794929743753274,6.130226150539757,0.2286413513685031,0.25536910619711617,47.35066737857278,1.5631929538562581,1.5849220257123262
272,Iteration 273,61.83331498368461,19.493774357474784,1011.0319595499096,3.912956811773135,0.5648728485242509,0.0,0.0,0.0,5.959956619224586,6.340294488571535,0.23899807118121477,0.27072602444865124,48.31770520498561,2.0675340877974255,1.590756266585901
273,Iteration 274,54.96222963853408,20.83756348443637,910.8168046944024,3.6674168779033685,0.5963006642526021,0.0,0.0,0.0,5.253316648395552,5.528716413236779,0.19800172515729783,0.21719792027980947,44.75702625937273,0.9370373106772198,1.539482406413805
274,Iteration 275,61.27906666966277,20.99741814122472,1095.914345010146,4.178930435454699,0.6268198673714093,0.0,0.0,0.0,6.071844157792406,6.414353781201943,0.24510996916679553,0.27430408947043494,48.53844791747894,1.661524801118991,1.6036428220701215
275,Iteration 276,58.35123932966179,19.062285935271703,913.1985799375962,4.253824547773599,0.5997934843802573,0.0,0.0,0.0,5.693033898177987,6.006853396241716,0.22249945182469982,0.24684834510143755,46.79572174044285,1.3372295589382057,1.5777267792173464
276,Iteration 277,55.78176077829993,20.272126632282895,992.0619909944551,3.9205648242332893,0.6150959470694891,0.0,0.0,0.0,5.407221386586472,5.684516951959236,0.20621162717720412,0.22624245689593556,45.39654324259916,0.9455197002290652,1.5521992021686797
277,Iteration 278,67.17800691783276,18.713116665165067,1013.0873610096619,4.080642829825052,0.5736580213260783,0.0,0.0,0.0,6.540286999762291,6.986322503814046,0.27657453374041147,0.31976998061174994,51.14880573870484,3.065231678694328,1.6246200114623406
278,Iteration 279,58.73992127344142,20.443512866193544,1021.76235125123,4.0608772704779685,0.6229800838321058,0.0,0.0,0.0,5.7746729403504595,6.08688876544783,0.22712771299124052,0.25181998079326784,47.120212897207395,1.211206520625302,1.5793362400310171
279,Iteration 280,63.57598331064207,20.6777022831225,1014.4053955283814,4.097201591670475,0.6480314892798767,0.0,0.0,0.0,6.365167346860431,6.729045441591533,0.26369152063633,0.29707563165265377,49.893907963037535,1.9017497326122665,1.6195025326863215
280,Iteration 281,62.33937707087909,19.232830696114707,1003.0263148133918,3.704043604241407,0.6221372547522983,0.0,0.0,0.0,6.1487958126691336,6.512373971183068,0.25014998125131543,0.2818021153678854,48.99159091421064,1.875623205965959,1.6033823327907981
281,Iteration 282,65.95881084093179,20.14757379928542,1039.6989182169377,4.3369457446892685,0.5743999975770506,0.0,0.0,0.0,6.436203204811923,6.862231860834445,0.2693844944671077,0.3094999342323295,50.58687731002807,2.7023806741181993,1.6193235726077566
282,Iteration 283,67.79058977603779,18.256706631123983,1005.7044057899143,4.268194609406827,0.5611543934288836,0.0,0.0,0.0,6.579682317277945,7.037804913994189,0.279423524185006,0.3242998000939728,51.39090984390018,3.3304465896639543,1.629400824151618
283,Iteration 284,65.60028958338192,19.975412142232823,1029.2928667434105,3.898482931858729,0.5847273933639885,0.0,0.0,0.0,6.396929135540625,6.819004082351657,0.266773208713729,0.3061143293209704,50.39739572678064,2.7830020155941213,1.6180240219150788
284,Iteration 285,61.25287306678684,21.105024746581904,1044.0713552566033,4.075160747483233,0.5884143147370596,0.0,0.0,0.0,5.966808288917327,6.326570158362451,0.23907968758963116,0.2690560933802253,48.21472250791745,1.8139096336244738,1.5973894462508071
285,Iteration 286,59.02417591079073,20.357529107629684,962.2405308515341,4.002169722661251,0.5851281048997787,0.0,0.0,0.0,5.713345347625207,6.045058100862775,0.2239117379333308,0.24983827905794864,46.99321621813593,1.5093145778338772,1.5747337700063642
286,Iteration 287,63.25853295307187,18.621930986159093,1043.5938775538064,4.2931978755097235,0.6251434727716676,0.0,0.0,0.0,6.2960521266065586,6.663024642896441,0.2593607877302443,0.2924786561932591,49.624687811349446,1.9342415338440666,1.615930728057995
287,Iteration 288,60.573835441857646,19.836339464391546,966.131669675616,4.187727173196489,0.6228373644361916,0.0,0.0,0.0,5.988580473919177,6.32341713353202,0.23999415346662978,0.2679410060528499,48.14536835904645,1.4212274377425194,1.599389093159027
288,Iteration 289,58.59007379083427,21.01393834260877,975.764642427983,4.055275837879614,0.6426500661154021,0.0,0.0,0.0,5.799096410473339,6.1022316203673235,0.22840553670147443,0.2524910862211952,47.16338359331534,1.184517473462412,1.5879650979390385
289,Iteration 290,64.16428744112733,19.580666934918092,1010.0060862099705,4.258561245535586,0.6190243147335788,0.0,0.0,0.0,6.3697117908821435,6.751636095435271,0.26430226782882965,0.2994656897233661,50.027833740151266,2.033320207960908,1.6190529704709096
290,Iteration 291,58.74344327678541,19.410332482385353,992.7605295608332,3.783391655226246,0.5576498401991515,0.0,0.0,0.0,5.602174381403537,5.944092568834791,0.2177718521418276,0.24384202217395284,46.60147027949048,1.6004094868197523,1.567390482656191
291,Iteration 292,65.45774751482885,21.305447896560143,991.339742796781,3.7773433467942383,0.5674756901182638,0.0,0.0,0.0,6.318438173112209,6.749642250023656,0.26191381680530196,0.30140879011684935,50.12881816890067,2.9500336826618017,1.616030098343905
292,Iteration 293,63.465591810222804,19.643098248262095,1067.7659611026054,3.892773446304897,0.5799966019722934,0.0,0.0,0.0,6.168494303283373,6.564161635552416,0.2519036141771079,0.28667387990068954,49.27890755870435,2.231775861884291,1.6036376439786897
293,Iteration 294,62.990737123352496,20.342874390602145,991.1563384056079,4.023583543005857,0.5739056385989196,0.0,0.0,0.0,6.109481297448542,6.500120300333136,0.24819220316679863,0.282016440868547,49.00250174258112,2.234432102279753,1.6047411172421193
294,Iteration 295,63.13724304911858,20.211434124959624,1031.6371635276807,3.791353139387801,0.6002980981279923,0.0,0.0,0.0,6.1793875376636125,6.56243450960769,0.25236207544780304,0.28605089670741407,49.24346165464594,2.2039230839444635,1.6119051558620567
295,Iteration 296,63.444839743515764,21.225542949505627,1014.0833957427449,3.7727243783494355,0.62344116752144,0.0,0.0,0.0,6.266550551145612,6.643459732019637,0.25768768144836407,0.2915131604562853,49.56678742344135,1.9803994401939822,1.6146831698702362
296,Iteration 297,56.975956060788825,20.635111218003242,976.5234239011457,4.072784417052865,0.5819347923552639,0.0,0.0,0.0,5.479696748353468,5.783821160302824,0.21049722296425658,0.2329176285120967,45.8624582962739,1.2682815169846422,1.5601889538426719
297,Iteration 298,62.15903539564445,19.5274597414531,1026.421444126821,3.806357539518198,0.6453533325211229,0.0,0.0,0.0,6.192126770004063,6.542334264018282,0.2525944232992504,0.28334651036587966,49.08581979189286,1.7011280701252616,1.6083952096612144
298,Iteration 299,63.40468538104422,19.62556548016251,982.2795377913425,4.027005348014672,0.6201258435140505,0.0,0.0,0.0,6.276774565893441,6.651297171157688,0.2582873955077821,0.29196707723034754,49.593560069822615,1.9813892695047413,1.617858266455105
299,Iteration 300,64.22072070267093,20.789035850005313,1137.1932078363889,3.792273716689632,0.5907251744272111,0.0,0.0,0.0,6.26408064661904,6.666153199527819,0.25796218371610913,0.29415296730287954,49.71659685143665,2.44741769648218,1.6130321585575473
300,Iteration 301,57.298254642168374,20.387702964808916,1059.8525426890017,4.107217079232278,0.6294500308701723,0.0,0.0,0.0,5.626572240227801,5.917030501001656,0.21842785065368253,0.24054765477216966,46.375693920510926,1.067692756435809,1.5699393100044
301,Iteration 302,60.75777059433424,19.909230444523153,1102.7436287338764,3.7667838759837,0.6145226736492945,0.0,0.0,0.0,5.962213942166013,6.307502670327734,0.2385812965438409,0.26725873265670375,48.10268518527626,1.767800296216068,1.5918531009072943
302,Iteration 303,60.08698956372523,19.627035092839513,1006.0268816764338,3.6819049212937682,0.563145321307043,0.0,0.0,0.0,5.753616306369471,6.1133389506175035,0.22661867875707375,0.2551125761942784,47.33644157725297,1.8970985737514967,1.5789072154563801
303,Iteration 304,63.824929198796255,19.26018403843979,996.6971030532779,3.7776011255303192,0.5844643682706272,0.0,0.0,0.0,6.2101754909788855,6.610065799325223,0.2545561077125473,0.29007084455413384,49.47834238353268,2.4356990391682354,1.6098508457511833
304,Iteration 305,56.65900719515582,19.92332191330175,1050.1033580907254,4.260561969594807,0.600342579334121,0.0,0.0,0.0,5.498963153273629,5.789819652431569,0.21137375736223107,0.2328739088544174,45.85689206888822,1.0353082405004814,1.5622001908976637
305,Iteration 306,59.99870936161053,18.876161317496763,922.231678412034,3.8544946833959473,0.6120925684870798,0.0,0.0,0.0,5.881203706613315,6.216427503076147,0.23365709501776938,0.2609287176436467,47.70482189723995,1.6110976995427824,1.5891662314634292
306,Iteration 307,62.29602382635199,20.71270148805207,1081.0236282010853,4.29182393986924,0.580472613335239,0.0,0.0,0.0,6.07332488449124,6.447960325999072,0.24572170444144448,0.27780840141382435,48.75030463604021,1.9355807635266655,1.6028127308148648
307,Iteration 308,62.43684540612756,21.649354369831627,1029.1126779099623,3.8732860028272116,0.5770518575686351,0.0,0.0,0.0,6.045400620734384,6.429099085652171,0.24418211973282275,0.27687006772451883,48.69323761302521,2.0727741184401496,1.5923539892300886
308,Iteration 309,61.306180492327165,20.420863140438172,1063.1133337375488,3.8410349454841075,0.6098523881609382,0.0,0.0,0.0,6.0129698198612305,6.366774651669865,0.241747331334081,0.27152625336225666,48.36717584215461,1.7594632955191243,1.600530305417137
309,Iteration 310,61.48472324741592,20.01829912348303,1041.0986988325026,3.658643801528235,0.5805292111594904,0.0,0.0,0.0,5.94520600833417,6.316711171971901,0.23798730579435387,0.26883107329140743,48.20073879437727,2.0360234384913953,1.5889653002037607
310,Iteration 311,59.176940418124666,19.445370624143855,1010.4851497254455,3.738299297445211,0.5762936947219451,0.0,0.0,0.0,5.6938169890979,6.03424810391198,0.22292168920490046,0.24943711504008348,46.96783171852613,1.5478305236610894,1.5771286693267388
311,Iteration 312,63.40400739500486,19.691802131886202,998.0352957179385,3.8691558979229015,0.597618810243268,0.0,0.0,0.0,6.207227769683397,6.594028855002487,0.2541530819449095,0.2884179230619086,49.382971974865875,2.126738096650802,1.6079499535643342
312,Iteration 313,59.92672034463863,19.90393554287248,974.780295907092,3.7544107961681177,0.6142779447168953,0.0,0.0,0.0,5.868941196462713,6.203552702213133,0.23292955762196368,0.26007178179002644,47.650655671186044,1.5080753145087702,1.5812731800334077
313,Iteration 314,59.49648734406959,21.564564098866718,1084.7021717399762,4.1946945866894625,0.6345768860251589,0.0,0.0,0.0,5.891420335927008,6.207779687639085,0.23396769239487622,0.25970800084560275,47.627371883926884,1.213699266735092,1.5912737674960546
314,Iteration 315,69.0678152232552,19.59709140877232,997.5038786040592,3.6868257825326585,0.5717147716302531,0.0,0.0,0.0,6.679702200061496,7.158187354043853,0.2865726085780739,0.33475918721615394,51.942470076241705,3.6226520975198966,1.6330488529227156
315,Iteration 316,59.404026632371306,20.147470493049912,951.5418738907141,3.6990377202718574,0.6375849605170596,0.0,0.0,0.0,5.861054871248878,6.180186648448262,0.2322347660035351,0.2580190432225818,47.519453479001406,1.362208210969167,1.586039734686486
316,Iteration 317,63.46678648682466,20.51563904619157,956.1994826512787,3.8200631452910705,0.6459194204678267,0.0,0.0,0.0,6.330450131046,6.697117463013081,0.2615365119725237,0.29490579586697574,49.76699444951272,1.9867187409359106,1.6177069377792344
317,Iteration 318,66.95456091959001,21.648592508695703,1041.186846169506,4.056388588020658,0.5619716674250472,0.0,0.0,0.0,6.470010991425259,6.920425763645996,0.2720366244754351,0.31495739306007986,50.883677617868926,3.1950870383398433,1.6222556741025278
318,Iteration 319,58.953525063289,19.58141359614067,1000.6189050033876,3.9928282700469917,0.6444168758152368,0.0,0.0,0.0,5.845215737220684,6.1527914375419055,0.23114015316864667,0.2558591900137182,47.380698076241444,1.236682286444367,1.5927821454496462
319,Iteration 320,58.589213229358194,20.31730270972158,1034.3596173096284,4.282385841100705,0.6079373461065772,0.0,0.0,0.0,5.7372329047257935,6.0508524833668815,0.22501181470319706,0.2496020635618316,46.97615051082718,1.3498429989583596,1.5805619244408897
320,Iteration 321,61.1383847087078,19.25020780846368,1022.2771103371474,4.307070620782837,0.5928049367879198,0.0,0.0,0.0,5.9873838877767325,6.340647420056654,0.24021080384361732,0.26976043715662473,48.258051156410595,1.805544872857439,1.596313239864967
321,Iteration 322,63.288120219933504,19.039109522272003,1052.242335819766,4.066647561063566,0.5510289061071632,0.0,0.0,0.0,6.085056338364948,6.490216996192064,0.2469321820986317,0.2818802156705732,48.99311056316387,2.414063833722691,1.6011528261620274
322,Iteration 323,58.881410307796244,19.605735724170703,958.060557625868,4.23728884872823,0.605819532022431,0.0,0.0,0.0,5.764251072543298,6.083015843657813,0.22663162722870608,0.2518014107409824,47.119416404559445,1.347037876139809,1.5803245231585155
323,Iteration 324,61.14793747062329,21.220688696987946,945.2644341470632,3.7603291837761748,0.6253698583675401,0.0,0.0,0.0,6.025338675659929,6.3716473740517685,0.2423723721982787,0.2715781574021704,48.37070619768174,1.6384010244466298,1.5997139502781121
324,Iteration 325,60.5271751089067,20.204779030220877,994.0190916963583,4.195398399854399,0.6130481040383028,0.0,0.0,0.0,5.959633088416267,6.29777241168954,0.238324794783868,0.2663666145855982,48.047220747152565,1.553542692125077,1.5946362790481092
